"";"timestamp";"Y";"media";"radio";"Y1";"Y109";"Y181";"Y289"
"239";"2014-04-01 19:50:00";20,9797196068;20,3325890728322;1,98982373263666;23,72008515;79,9035394211;21,9860882877;NA
"240";"2014-04-01 19:55:00";23,7803707178;20,3325890728322;1,98982373263666;20,9797196068;74,3401531544;19,1952809392;NA
"241";"2014-04-01 20:00:00";20,938755589;20,3325890728322;1,98982373263666;23,7803707178;82,9596010938;19,2984689692;NA
"242";"2014-04-01 20:05:00";19,2234943904;20,3325890728322;1,98982373263666;20,938755589;79,4133411053;18,7310956107;NA
"243";"2014-04-01 20:10:00";20,3708584741;20,3325890728322;1,98982373263666;19,2234943904;79,4937884794;21,5834677566;NA
"244";"2014-04-01 20:15:00";21,2250833071;20,3325890728322;1,98982373263666;20,3708584741;87,0996450426;20,9779535598;NA
"245";"2014-04-01 20:20:00";21,0282612297;20,3325890728322;1,98982373263666;21,2250833071;86,6309408675;18,4225713955;NA
"246";"2014-04-01 20:25:00";20,1820042736;20,3325890728322;1,98982373263666;21,0282612297;77,2701037963;21,9270694048;NA
"247";"2014-04-01 20:30:00";22,1158050371;20,3325890728322;1,98982373263666;20,1820042736;73,8037704623;20,9238468326;NA
"248";"2014-04-01 20:35:00";20,558902699;20,3325890728322;1,98982373263666;22,1158050371;76,7474037102;21,4020884384;NA
"249";"2014-04-01 20:40:00";20,5040322087;20,3325890728322;1,98982373263666;20,558902699;72,052805772;18,1926031567;NA
"250";"2014-04-01 20:45:00";18,6869781922;20,3325890728322;1,98982373263666;20,5040322087;71,8982924702;20,0198436758;NA
"251";"2014-04-01 20:50:00";22,2090048501;20,3325890728322;1,98982373263666;18,6869781922;77,8583840549;20,7943931469;NA
"252";"2014-04-01 20:55:00";19,1574692354;20,3325890728322;1,98982373263666;22,2090048501;86,5339792602;20,1717863383;NA
"253";"2014-04-01 21:00:00";20,2099229424;20,3325890728322;1,98982373263666;19,1574692354;85,426067155;20,6665898628;NA
"254";"2014-04-01 21:05:00";21,3160988514;20,3325890728322;1,98982373263666;20,2099229424;80,0868656403;21,2714962544;NA
"255";"2014-04-01 21:10:00";18,9523497644;20,3325890728322;1,98982373263666;21,3160988514;80,9463697522;19,4973482518;NA
"256";"2014-04-01 21:15:00";20,2060186776;20,3325890728322;1,98982373263666;18,9523497644;72,0084220248;21,3946747025;NA
"257";"2014-04-01 21:20:00";19,0537607405;20,3325890728322;1,98982373263666;20,2060186776;75,3574808711;18,6516644191;NA
"258";"2014-04-01 21:25:00";21,1397660835;20,3325890728322;1,98982373263666;19,0537607405;72,3095103677;19,0835442201;NA
"259";"2014-04-01 21:30:00";20,3545999721;20,3325890728322;1,98982373263666;21,1397660835;83,9717453641;18,1733824797;NA
"260";"2014-04-01 21:35:00";21,5267381254;20,3325890728322;1,98982373263666;20,3545999721;74,2411363371;19,4577072453;NA
"261";"2014-04-01 21:40:00";21,6818074721;20,3325890728322;1,98982373263666;21,5267381254;85,8016679353;19,5196381793;NA
"262";"2014-04-01 21:45:00";20,693789562;20,3325890728322;1,98982373263666;21,6818074721;82,194437192;21,2210823888;NA
"263";"2014-04-01 21:50:00";21,0018924452;20,3325890728322;1,98982373263666;20,693789562;75,5798939857;20,6125226812;NA
"264";"2014-04-01 21:55:00";20,2938253758;20,3325890728322;1,98982373263666;21,0018924452;74,4340968432;19,7468902326;NA
"265";"2014-04-01 22:00:00";19,556471129;20,3325890728322;1,98982373263666;20,2938253758;81,9435448205;20,6084559145;NA
"266";"2014-04-01 22:05:00";20,6122404548;20,3325890728322;1,98982373263666;19,556471129;86,3926524705;18,2111334021;NA
"267";"2014-04-01 22:10:00";21,6539223116;20,3325890728322;1,98982373263666;20,6122404548;83,4737249994;18,7210861441;NA
"268";"2014-04-01 22:15:00";19,6856015647;20,3325890728322;1,98982373263666;21,6539223116;77,5581280065;20,507791421;NA
"269";"2014-04-01 22:20:00";19,2761274305;20,3325890728322;1,98982373263666;19,6856015647;81,3786019713;20,5654672769;NA
"270";"2014-04-01 22:25:00";19,5725193424;20,3325890728322;1,98982373263666;19,2761274305;76,953713801;21,0965386348;NA
"271";"2014-04-01 22:30:00";19,760542438;20,3325890728322;1,98982373263666;19,5725193424;87,9652763341;19,6119990362;NA
"272";"2014-04-01 22:35:00";18,3118065813;20,3325890728322;1,98982373263666;19,760542438;83,9612714729;20,8902163865;NA
"273";"2014-04-01 22:40:00";20,0129613686;20,3325890728322;1,98982373263666;18,3118065813;81,8104670106;20,7359213302;NA
"274";"2014-04-01 22:45:00";19,9964351491;20,3325890728322;1,98982373263666;20,0129613686;78,7532409691;21,8535735135;NA
"275";"2014-04-01 22:50:00";20,3733149249;20,3325890728322;1,98982373263666;19,9964351491;81,8707829394;18,8605209057;NA
"276";"2014-04-01 22:55:00";19,4699533412;20,3325890728322;1,98982373263666;20,3733149249;77,4472651938;20,206718255;NA
"277";"2014-04-01 23:00:00";20,4563572484;20,3325890728322;1,98982373263666;19,4699533412;72,4444465903;20,4070577684;NA
"278";"2014-04-01 23:05:00";21,5169957091;20,3325890728322;1,98982373263666;20,4563572484;78,3176569297;21,9945915397;NA
"279";"2014-04-01 23:10:00";21,8260737616;20,3325890728322;1,98982373263666;21,5169957091;86,883522504;18,8047365687;NA
"280";"2014-04-01 23:15:00";20,3383530767;20,3325890728322;1,98982373263666;21,8260737616;82,0168805171;20,0928720799;NA
"281";"2014-04-01 23:20:00";18,1738525239;20,3325890728322;1,98982373263666;20,3383530767;73,3397707712;19,3847412309;NA
"282";"2014-04-01 23:25:00";21,8811443602;20,3325890728322;1,98982373263666;18,1738525239;86,1557621392;20,1035718743;NA
"283";"2014-04-01 23:30:00";20,8274463436;20,3325890728322;1,98982373263666;21,8811443602;76,2983350936;18,9285144084;NA
"284";"2014-04-01 23:35:00";19,3475686124;20,3325890728322;1,98982373263666;20,8274463436;75,8966686744;18,1904495137;NA
"285";"2014-04-01 23:40:00";18,5921998191;20,3325890728322;1,98982373263666;19,3475686124;76,7497713346;20,2902618156;NA
"286";"2014-04-01 23:45:00";18,5772405926;20,3325890728322;1,98982373263666;18,5921998191;81,2313364867;19,3434172634;NA
"287";"2014-04-01 23:50:00";18,6745624504;20,3325890728322;1,98982373263666;18,5772405926;80,7111351745;18,727765607;NA
"288";"2014-04-01 23:55:00";18,1857810844;20,3325890728322;1,98982373263666;18,6745624504;79,8587866682;19,2957422643;NA
"289";"2014-04-02 00:00:00";21,6086167546;20,3325890728322;1,98982373263666;18,1857810844;83,4765827479;18,1971208058;NA
"290";"2014-04-02 00:05:00";20,1630729313;20,3325890728322;1,98982373263666;21,6086167546;77,0638638812;74,1260143836;19,761251903
"291";"2014-04-02 00:10:00";20,7998376509;20,3325890728322;1,98982373263666;20,1630729313;84,51222102;69,1036116436;20,500833287
"292";"2014-04-02 00:15:00";21,3124340371;20,3325890728322;1,98982373263666;20,7998376509;74,8044287246;72,2808540663;19,9616414445
"293";"2014-04-02 00:20:00";21,1661640253;20,3325890728322;1,98982373263666;21,3124340371;84,5211212147;66,9544074866;21,4902660734
"294";"2014-04-02 00:25:00";21,5304224949;20,3325890728322;1,98982373263666;21,1661640253;82,6201685228;73,4850794789;20,1877394098
"295";"2014-04-02 00:30:00";21,8690184901;20,3325890728322;1,98982373263666;21,5304224949;82,930536812;67,7731278131;19,9231256718
"296";"2014-04-02 00:35:00";19,756282459;20,3325890728322;1,98982373263666;21,8690184901;79,7040891874;69,0056563819;21,6984039617
"297";"2014-04-02 00:40:00";21,8013418667;20,3325890728322;1,98982373263666;19,756282459;82,6712308715;67,8883981289;20,8787583842
"298";"2014-04-02 00:45:00";20,8931597934;20,3325890728322;1,98982373263666;21,8013418667;73,2760492881;71,1725848238;18,4461996294
"299";"2014-04-02 00:50:00";18,2826727612;20,3325890728322;1,98982373263666;20,8931597934;85,6239958745;68,9065226554;18,7108178448
"300";"2014-04-02 00:55:00";20,7271324848;20,3325890728322;1,98982373263666;18,2826727612;72,8880560037;64,8937453607;21,1484914518
"301";"2014-04-02 01:00:00";20,7468666384;20,3325890728322;1,98982373263666;20,7271324848;74,3791501112;63,179337626;21,3434052847
"302";"2014-04-02 01:05:00";21,6234422552;20,3325890728322;1,98982373263666;20,7468666384;81,228479377;79,2470505155;20,1807633164
"303";"2014-04-02 01:10:00";19,4917285299;20,3325890728322;1,98982373263666;21,6234422552;83,8304223326;77,4320730032;20,2178209115
"304";"2014-04-02 01:15:00";20,3396460011;20,3325890728322;1,98982373263666;19,4917285299;73,2198844471;71,3295428127;20,5277318514
"305";"2014-04-02 01:20:00";18,048750204;20,3325890728322;1,98982373263666;20,3396460011;86,7320705001;75,9799830691;19,7564630971
"306";"2014-04-02 01:25:00";19,3283009687;20,3325890728322;1,98982373263666;18,048750204;87,5775542316;77,8293300694;20,7207964939
"307";"2014-04-02 01:30:00";18,2489749046;20,3325890728322;1,98982373263666;19,3283009687;81,6950459133;82,673382989;18,4339250303
"308";"2014-04-02 01:35:00";20,0874918911;20,3325890728322;1,98982373263666;18,2489749046;79,6997422622;71,0210883865;21,8451169695
"309";"2014-04-02 01:40:00";21,269790602;20,3325890728322;1,98982373263666;20,0874918911;83,8621585408;75,2486478048;21,0006192952
"310";"2014-04-02 01:45:00";18,8257707685;20,3325890728322;1,98982373263666;21,269790602;77,2535693101;82,6076230245;20,524696816
"311";"2014-04-02 01:50:00";20,1097641822;20,3325890728322;1,98982373263666;18,8257707685;79,8920775526;79,9035394211;19,265288228
"312";"2014-04-02 01:55:00";18,816034546;20,3325890728322;1,98982373263666;20,1097641822;86,6582500449;74,3401531544;18,6438219498
"313";"2014-04-02 02:00:00";18,4827538714;20,3325890728322;1,98982373263666;18,816034546;87,2903192061;82,9596010938;19,6373718553
"314";"2014-04-02 02:05:00";20,0439871677;20,3325890728322;1,98982373263666;18,4827538714;86,8330725129;79,4133411053;20,6463069623
"315";"2014-04-02 02:10:00";18,3165944838;20,3325890728322;1,98982373263666;20,0439871677;76,1991398109;79,4937884794;20,5348389737
"316";"2014-04-02 02:15:00";20,3494185246;20,3325890728322;1,98982373263666;18,3165944838;75,7194755672;87,0996450426;19,5305646203
"317";"2014-04-02 02:20:00";18,1253498427;20,3325890728322;1,98982373263666;20,3494185246;76,762602618;86,6309408675;20,4531455753
"318";"2014-04-02 02:25:00";18,4268598875;20,3325890728322;1,98982373263666;18,1253498427;79,0609474388;77,2701037963;21,2549931823
"319";"2014-04-02 02:30:00";20,1999899419;20,3325890728322;1,98982373263666;18,4268598875;77,0266490264;73,8037704623;18,1051390894
"320";"2014-04-02 02:35:00";20,3656296516;20,3325890728322;1,98982373263666;20,1999899419;77,9873747847;76,7474037102;19,8024841917
"321";"2014-04-02 02:40:00";18,1159477204;20,3325890728322;1,98982373263666;20,3656296516;81,9301597727;72,052805772;21,0342209139
"322";"2014-04-02 02:45:00";20,293507152;20,3325890728322;1,98982373263666;18,1159477204;84,2003785005;71,8982924702;20,1845778819
"323";"2014-04-02 02:50:00";21,3540101013;20,3325890728322;1,98982373263666;20,293507152;83,768899005;77,8583840549;20,6059043517
"324";"2014-04-02 02:55:00";20,8892647092;20,3325890728322;1,98982373263666;21,3540101013;85,0307444214;86,5339792602;20,0667055704
"325";"2014-04-02 03:00:00";18,5247404157;20,3325890728322;1,98982373263666;20,8892647092;72,5149226057;85,426067155;21,9674981787
"326";"2014-04-02 03:05:00";20,3698985903;20,3325890728322;1,98982373263666;18,5247404157;29,1054906657;80,0868656403;18,218486146
"327";"2014-04-02 03:10:00";20,6890100003;20,3325890728322;1,98982373263666;20,3698985903;33,8520444488;80,9463697522;19,9641792871
"328";"2014-04-02 03:15:00";18,148924807;20,3325890728322;1,98982373263666;20,6890100003;32,2116982782;72,0084220248;18,3656661965
"329";"2014-04-02 03:20:00";21,4213906747;20,3325890728322;1,98982373263666;18,148924807;32,5000940721;75,3574808711;18,6391422485
"330";"2014-04-02 03:25:00";21,6250695892;20,3325890728322;1,98982373263666;21,4213906747;29,1365503112;72,3095103677;19,5321534017
"331";"2014-04-02 03:30:00";21,4018090934;20,3325890728322;1,98982373263666;21,6250695892;30,4340024842;83,9717453641;18,622160366
"332";"2014-04-02 03:35:00";21,298525872;20,3325890728322;1,98982373263666;21,4018090934;32,8854612373;74,2411363371;21,8547486638
"333";"2014-04-02 03:40:00";20,9798607938;20,3325890728322;1,98982373263666;21,298525872;34,2987575113;85,8016679353;21,7871591069
"334";"2014-04-02 03:45:00";20,5337281251;20,3325890728322;1,98982373263666;20,9798607938;34,6686870856;82,194437192;19,3444385849
"335";"2014-04-02 03:50:00";20,71450802;20,3325890728322;1,98982373263666;20,5337281251;32,0026786288;75,5798939857;20,5589908482
"336";"2014-04-02 03:55:00";21,2255811733;20,3325890728322;1,98982373263666;20,71450802;32,2910288896;74,4340968432;20,1350132824
"337";"2014-04-02 04:00:00";20,6499938334;20,3325890728322;1,98982373263666;21,2255811733;34,1315110856;81,9435448205;21,2623479221
"338";"2014-04-02 04:05:00";19,3109078267;20,3325890728322;1,98982373263666;20,6499938334;22,5685569733;86,3926524705;20,5097824393
"339";"2014-04-02 04:10:00";19,5038444086;20,3325890728322;1,98982373263666;19,3109078267;22,4755249615;83,4737249994;18,001009818
"340";"2014-04-02 04:15:00";21,5882298735;20,3325890728322;1,98982373263666;19,5038444086;24,2147751608;77,5581280065;21,0526975424
"341";"2014-04-02 04:20:00";18,0684883432;20,3325890728322;1,98982373263666;21,5882298735;23,6988972903;81,3786019713;20,9873924852
"342";"2014-04-02 04:25:00";20,795282325;20,3325890728322;1,98982373263666;18,0684883432;24,2326435888;76,953713801;20,0388908223
"343";"2014-04-02 04:30:00";21,8191102097;20,3325890728322;1,98982373263666;20,795282325;21,1377456459;87,9652763341;21,6116758929
"344";"2014-04-02 04:35:00";20,8249126798;20,3325890728322;1,98982373263666;21,8191102097;22,5092009454;83,9612714729;21,6337848228
"345";"2014-04-02 04:40:00";21,9756479529;20,3325890728322;1,98982373263666;20,8249126798;23,9342738231;81,8104670106;20,0956467068
"346";"2014-04-02 04:45:00";20,7501796221;20,3325890728322;1,98982373263666;21,9756479529;20,6579411338;78,7532409691;20,4319529248
"347";"2014-04-02 04:50:00";18,1374521169;20,3325890728322;1,98982373263666;20,7501796221;23,72008515;81,8707829394;21,9860882877
"348";"2014-04-02 04:55:00";21,3080395266;20,3325890728322;1,98982373263666;18,1374521169;20,9797196068;77,4472651938;19,1952809392
"349";"2014-04-02 05:00:00";19,1385196478;20,3325890728322;1,98982373263666;21,3080395266;23,7803707178;72,4444465903;19,2984689692
"350";"2014-04-02 05:05:00";19,7842289027;20,3325890728322;1,98982373263666;19,1385196478;20,938755589;78,3176569297;18,7310956107
"351";"2014-04-02 05:10:00";19,2483676636;20,3325890728322;1,98982373263666;19,7842289027;19,2234943904;86,883522504;21,5834677566
"352";"2014-04-02 05:15:00";19,0742164248;20,3325890728322;1,98982373263666;19,2483676636;20,3708584741;82,0168805171;20,9779535598
"353";"2014-04-02 05:20:00";19,7256228147;20,3325890728322;1,98982373263666;19,0742164248;21,2250833071;73,3397707712;18,4225713955
"354";"2014-04-02 05:25:00";19,5150057938;20,3325890728322;1,98982373263666;19,7256228147;21,0282612297;86,1557621392;21,9270694048
"355";"2014-04-02 05:30:00";20,5333543274;20,3325890728322;1,98982373263666;19,5150057938;20,1820042736;76,2983350936;20,9238468326
"356";"2014-04-02 05:35:00";21,252604804;20,3325890728322;1,98982373263666;20,5333543274;22,1158050371;75,8966686744;21,4020884384
"357";"2014-04-02 05:40:00";19,1883546127;20,3325890728322;1,98982373263666;21,252604804;20,558902699;76,7497713346;18,1926031567
"358";"2014-04-02 05:45:00";18,8548846113;20,3325890728322;1,98982373263666;19,1883546127;20,5040322087;81,2313364867;20,0198436758
"359";"2014-04-02 05:50:00";20,6675810835;20,3325890728322;1,98982373263666;18,8548846113;18,6869781922;80,7111351745;20,7943931469
"360";"2014-04-02 05:55:00";20,6812802633;20,3325890728322;1,98982373263666;20,6675810835;22,2090048501;79,8587866682;20,1717863383
"361";"2014-04-02 06:00:00";21,6045249571;20,3325890728322;1,98982373263666;20,6812802633;19,1574692354;83,4765827479;20,6665898628
"362";"2014-04-02 06:05:00";18,0637827458;20,3325890728322;1,98982373263666;21,6045249571;20,2099229424;77,0638638812;21,2714962544
"363";"2014-04-02 06:10:00";21,4121626485;20,3325890728322;1,98982373263666;18,0637827458;21,3160988514;84,51222102;19,4973482518
"364";"2014-04-02 06:15:00";20,0840086918;20,3325890728322;1,98982373263666;21,4121626485;18,9523497644;74,8044287246;21,3946747025
"365";"2014-04-02 06:20:00";20,4852083567;20,3325890728322;1,98982373263666;20,0840086918;20,2060186776;84,5211212147;18,6516644191
"366";"2014-04-02 06:25:00";18,3654857622;20,3325890728322;1,98982373263666;20,4852083567;19,0537607405;82,6201685228;19,0835442201
"367";"2014-04-02 06:30:00";19,7304597315;20,3325890728322;1,98982373263666;18,3654857622;21,1397660835;82,930536812;18,1733824797
"368";"2014-04-02 06:35:00";18,909209629;20,3325890728322;1,98982373263666;19,7304597315;20,3545999721;79,7040891874;19,4577072453
"369";"2014-04-02 06:40:00";19,0169001203;20,3325890728322;1,98982373263666;18,909209629;21,5267381254;82,6712308715;19,5196381793
"370";"2014-04-02 06:45:00";20,0163804587;20,3325890728322;1,98982373263666;19,0169001203;21,6818074721;73,2760492881;21,2210823888
"371";"2014-04-02 06:50:00";21,2498238016;20,3325890728322;1,98982373263666;20,0163804587;20,693789562;85,6239958745;20,6125226812
"372";"2014-04-02 06:55:00";20,9751237206;20,3325890728322;1,98982373263666;21,2498238016;21,0018924452;72,8880560037;19,7468902326
"373";"2014-04-02 07:00:00";20,3639998363;20,3325890728322;1,98982373263666;20,9751237206;20,2938253758;74,3791501112;20,6084559145
"374";"2014-04-02 07:05:00";20,157672771;20,3325890728322;1,98982373263666;20,3639998363;19,556471129;81,228479377;18,2111334021
"375";"2014-04-02 07:10:00";19,7092241729;20,3325890728322;1,98982373263666;20,157672771;20,6122404548;83,8304223326;18,7210861441
"376";"2014-04-02 07:15:00";21,8908398942;20,3325890728322;1,98982373263666;19,7092241729;21,6539223116;73,2198844471;20,507791421
"377";"2014-04-02 07:20:00";20,2407702169;20,3325890728322;1,98982373263666;21,8908398942;19,6856015647;86,7320705001;20,5654672769
"378";"2014-04-02 07:25:00";19,0158655932;20,3325890728322;1,98982373263666;20,2407702169;19,2761274305;87,5775542316;21,0965386348
"379";"2014-04-02 07:30:00";18,9203631682;20,3325890728322;1,98982373263666;19,0158655932;19,5725193424;81,6950459133;19,6119990362
"380";"2014-04-02 07:35:00";20,4454121231;20,3325890728322;1,98982373263666;18,9203631682;19,760542438;79,6997422622;20,8902163865
"381";"2014-04-02 07:40:00";20,0913101092;20,3325890728322;1,98982373263666;20,4454121231;18,3118065813;83,8621585408;20,7359213302
"382";"2014-04-02 07:45:00";18,0307912118;20,3325890728322;1,98982373263666;20,0913101092;20,0129613686;77,2535693101;21,8535735135
"383";"2014-04-02 07:50:00";21,3202614888;20,3325890728322;1,98982373263666;18,0307912118;19,9964351491;79,8920775526;18,8605209057
"384";"2014-04-02 07:55:00";20,8164894169;20,3325890728322;1,98982373263666;21,3202614888;20,3733149249;86,6582500449;20,206718255
"385";"2014-04-02 08:00:00";20,6473171587;20,3325890728322;1,98982373263666;20,8164894169;19,4699533412;87,2903192061;20,4070577684
"386";"2014-04-02 08:05:00";18,2751226308;20,3325890728322;1,98982373263666;20,6473171587;20,4563572484;86,8330725129;21,9945915397
"387";"2014-04-02 08:10:00";19,4482234007;20,3325890728322;1,98982373263666;18,2751226308;21,5169957091;76,1991398109;18,8047365687
"388";"2014-04-02 08:15:00";21,7415290429;20,3325890728322;1,98982373263666;19,4482234007;21,8260737616;75,7194755672;20,0928720799
"389";"2014-04-02 08:20:00";21,4503569654;20,3325890728322;1,98982373263666;21,7415290429;20,3383530767;76,762602618;19,3847412309
"390";"2014-04-02 08:25:00";19,1421717515;20,3325890728322;1,98982373263666;21,4503569654;18,1738525239;79,0609474388;20,1035718743
"391";"2014-04-02 08:30:00";18,6282355364;20,3325890728322;1,98982373263666;19,1421717515;21,8811443602;77,0266490264;18,9285144084
"392";"2014-04-02 08:35:00";19,7963518287;20,3325890728322;1,98982373263666;18,6282355364;20,8274463436;77,9873747847;18,1904495137
